2024-02-16 17:29:43,465 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: summary_record
2024-02-16 17:29:43,466 INFO    SenderThread:191676 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 17:29:43,508 DEBUG   SenderThread:191676 [sender.py:send():382] send: config
2024-02-16 17:29:43,915 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-16 17:29:43,916 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: log_artifact
2024-02-16 17:29:43,934 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: partial_history
2024-02-16 17:29:44,122 INFO    Thread-26 :191676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/wandb-summary.json
2024-02-16 17:29:44,122 INFO    Thread-26 :191676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/media/table/confusion_matrix_table_17_0f8a4ab2fcf3734d3405.table.json
2024-02-16 17:29:44,123 INFO    Thread-26 :191676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/media/table
2024-02-16 17:29:44,622 INFO    SenderThread:191676 [sender.py:send_request_log_artifact():1470] logged artifact run-o6szymfd-confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6NzIzNDU3OTMy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDIxNjI0Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzIzNDU2NjY5', 'versionIndex': 7}}}
2024-02-16 17:29:44,622 DEBUG   SenderThread:191676 [sender.py:send():382] send: files
2024-02-16 17:29:44,622 INFO    SenderThread:191676 [sender.py:_save_file():1403] saving file media/table/confusion_matrix_table_17_0f8a4ab2fcf3734d3405.table.json with policy now
2024-02-16 17:29:44,623 DEBUG   SenderThread:191676 [sender.py:send():382] send: history
2024-02-16 17:29:44,623 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: summary_record
2024-02-16 17:29:44,624 INFO    SenderThread:191676 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 17:29:44,755 INFO    wandb-upload_0:191676 [upload_job.py:push():131] Uploaded file /tmp/tmpw01kq52kwandb/43sud6ff-media/table/confusion_matrix_table_17_0f8a4ab2fcf3734d3405.table.json
2024-02-16 17:29:45,123 INFO    Thread-26 :191676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/wandb-summary.json
2024-02-16 17:29:45,516 INFO    wandb-upload_0:191676 [upload_job.py:push():131] Uploaded file /tmp/tmpw01kq52kwandb/fehi923l-media/table/confusion_matrix_table_17_0f8a4ab2fcf3734d3405.table.json
2024-02-16 17:29:45,829 INFO    wandb-upload_1:191676 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpsx5p315n
2024-02-16 17:29:46,124 INFO    Thread-26 :191676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/output.log
2024-02-16 17:29:46,228 DEBUG   SenderThread:191676 [sender.py:send():382] send: stats
2024-02-16 17:29:48,229 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 17:29:49,496 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 17:29:49,497 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: stop_status
2024-02-16 17:29:49,501 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 17:29:53,884 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 17:29:58,885 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 17:30:03,886 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 17:30:04,496 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 17:30:04,497 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: stop_status
2024-02-16 17:30:04,539 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 17:30:09,871 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 17:30:14,875 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 17:30:16,141 INFO    Thread-26 :191676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/config.yaml
2024-02-16 17:30:16,229 DEBUG   SenderThread:191676 [sender.py:send():382] send: stats
2024-02-16 17:30:19,496 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: stop_status
2024-02-16 17:30:19,497 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: stop_status
2024-02-16 17:30:19,543 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 17:30:20,855 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 17:30:25,857 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 17:30:28,240 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: partial_history
2024-02-16 17:30:28,241 DEBUG   SenderThread:191676 [sender.py:send():382] send: history
2024-02-16 17:30:28,241 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: summary_record
2024-02-16 17:30:28,241 INFO    SenderThread:191676 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 17:30:28,283 DEBUG   SenderThread:191676 [sender.py:send():382] send: config
2024-02-16 17:30:28,694 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-16 17:30:28,695 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: log_artifact
2024-02-16 17:30:28,702 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: partial_history
2024-02-16 17:30:29,150 INFO    Thread-26 :191676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/wandb-summary.json
2024-02-16 17:30:29,150 INFO    Thread-26 :191676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/media/table/confusion_matrix_table_19_8c5b26e0cddecb0cc4a7.table.json
2024-02-16 17:30:29,150 INFO    Thread-26 :191676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/media/table
2024-02-16 17:30:29,366 INFO    SenderThread:191676 [sender.py:send_request_log_artifact():1470] logged artifact run-o6szymfd-confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6NzIzNDU4OTQ1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDIxNjI0Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzIzNDU3OTMy', 'versionIndex': 8}}}
2024-02-16 17:30:29,367 DEBUG   SenderThread:191676 [sender.py:send():382] send: files
2024-02-16 17:30:29,367 INFO    SenderThread:191676 [sender.py:_save_file():1403] saving file media/table/confusion_matrix_table_19_8c5b26e0cddecb0cc4a7.table.json with policy now
2024-02-16 17:30:29,367 DEBUG   SenderThread:191676 [sender.py:send():382] send: history
2024-02-16 17:30:29,367 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: summary_record
2024-02-16 17:30:29,368 INFO    SenderThread:191676 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 17:30:29,368 DEBUG   SenderThread:191676 [sender.py:send():382] send: telemetry
2024-02-16 17:30:29,368 DEBUG   SenderThread:191676 [sender.py:send():382] send: exit
2024-02-16 17:30:29,368 INFO    SenderThread:191676 [sender.py:send_exit():589] handling exit code: 0
2024-02-16 17:30:29,369 INFO    SenderThread:191676 [sender.py:send_exit():591] handling runtime: 462
2024-02-16 17:30:29,379 INFO    SenderThread:191676 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 17:30:29,379 INFO    SenderThread:191676 [sender.py:send_exit():597] send defer
2024-02-16 17:30:29,380 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: defer
2024-02-16 17:30:29,380 INFO    HandlerThread:191676 [handler.py:handle_request_defer():172] handle defer: 0
2024-02-16 17:30:29,380 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: defer
2024-02-16 17:30:29,380 INFO    SenderThread:191676 [sender.py:send_request_defer():613] handle sender defer: 0
2024-02-16 17:30:29,380 INFO    SenderThread:191676 [sender.py:transition_state():617] send defer: 1
2024-02-16 17:30:29,380 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: defer
2024-02-16 17:30:29,380 INFO    HandlerThread:191676 [handler.py:handle_request_defer():172] handle defer: 1
2024-02-16 17:30:29,381 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: defer
2024-02-16 17:30:29,381 INFO    SenderThread:191676 [sender.py:send_request_defer():613] handle sender defer: 1
2024-02-16 17:30:29,381 INFO    SenderThread:191676 [sender.py:transition_state():617] send defer: 2
2024-02-16 17:30:29,381 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: defer
2024-02-16 17:30:29,381 INFO    HandlerThread:191676 [handler.py:handle_request_defer():172] handle defer: 2
2024-02-16 17:30:29,381 INFO    HandlerThread:191676 [system_monitor.py:finish():203] Stopping system monitor
2024-02-16 17:30:29,381 DEBUG   SystemMonitor:191676 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-02-16 17:30:29,381 DEBUG   SystemMonitor:191676 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-02-16 17:30:29,382 INFO    HandlerThread:191676 [interfaces.py:finish():202] Joined cpu monitor
2024-02-16 17:30:29,382 INFO    HandlerThread:191676 [interfaces.py:finish():202] Joined disk monitor
2024-02-16 17:30:29,433 INFO    HandlerThread:191676 [interfaces.py:finish():202] Joined gpu monitor
2024-02-16 17:30:29,433 INFO    HandlerThread:191676 [interfaces.py:finish():202] Joined memory monitor
2024-02-16 17:30:29,433 INFO    HandlerThread:191676 [interfaces.py:finish():202] Joined network monitor
2024-02-16 17:30:29,434 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: defer
2024-02-16 17:30:29,434 INFO    SenderThread:191676 [sender.py:send_request_defer():613] handle sender defer: 2
2024-02-16 17:30:29,434 INFO    SenderThread:191676 [sender.py:transition_state():617] send defer: 3
2024-02-16 17:30:29,434 DEBUG   SenderThread:191676 [sender.py:send():382] send: stats
2024-02-16 17:30:29,434 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: defer
2024-02-16 17:30:29,434 INFO    HandlerThread:191676 [handler.py:handle_request_defer():172] handle defer: 3
2024-02-16 17:30:29,434 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: defer
2024-02-16 17:30:29,434 INFO    SenderThread:191676 [sender.py:send_request_defer():613] handle sender defer: 3
2024-02-16 17:30:29,434 INFO    SenderThread:191676 [sender.py:transition_state():617] send defer: 4
2024-02-16 17:30:29,434 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: defer
2024-02-16 17:30:29,434 INFO    HandlerThread:191676 [handler.py:handle_request_defer():172] handle defer: 4
2024-02-16 17:30:29,435 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: defer
2024-02-16 17:30:29,435 INFO    SenderThread:191676 [sender.py:send_request_defer():613] handle sender defer: 4
2024-02-16 17:30:29,435 INFO    SenderThread:191676 [sender.py:transition_state():617] send defer: 5
2024-02-16 17:30:29,435 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: defer
2024-02-16 17:30:29,435 INFO    HandlerThread:191676 [handler.py:handle_request_defer():172] handle defer: 5
2024-02-16 17:30:29,435 DEBUG   SenderThread:191676 [sender.py:send():382] send: summary
2024-02-16 17:30:29,435 INFO    SenderThread:191676 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-16 17:30:29,435 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: defer
2024-02-16 17:30:29,435 INFO    SenderThread:191676 [sender.py:send_request_defer():613] handle sender defer: 5
2024-02-16 17:30:29,435 INFO    SenderThread:191676 [sender.py:transition_state():617] send defer: 6
2024-02-16 17:30:29,435 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: defer
2024-02-16 17:30:29,436 INFO    HandlerThread:191676 [handler.py:handle_request_defer():172] handle defer: 6
2024-02-16 17:30:29,436 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: defer
2024-02-16 17:30:29,436 INFO    SenderThread:191676 [sender.py:send_request_defer():613] handle sender defer: 6
2024-02-16 17:30:29,438 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: status_report
2024-02-16 17:30:29,707 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-16 17:30:29,777 INFO    wandb-upload_0:191676 [upload_job.py:push():131] Uploaded file /tmp/tmpw01kq52kwandb/7gvq384f-media/table/confusion_matrix_table_19_8c5b26e0cddecb0cc4a7.table.json
2024-02-16 17:30:29,839 INFO    SenderThread:191676 [sender.py:transition_state():617] send defer: 7
2024-02-16 17:30:29,839 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: poll_exit
2024-02-16 17:30:29,840 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: defer
2024-02-16 17:30:29,840 INFO    HandlerThread:191676 [handler.py:handle_request_defer():172] handle defer: 7
2024-02-16 17:30:29,840 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: defer
2024-02-16 17:30:29,840 INFO    SenderThread:191676 [sender.py:send_request_defer():613] handle sender defer: 7
2024-02-16 17:30:30,151 INFO    Thread-26 :191676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/wandb-summary.json
2024-02-16 17:30:30,151 INFO    Thread-26 :191676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/config.yaml
2024-02-16 17:30:30,576 INFO    wandb-upload_1:191676 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmp7j63sqqv
2024-02-16 17:30:30,603 INFO    wandb-upload_0:191676 [upload_job.py:push():131] Uploaded file /tmp/tmpw01kq52kwandb/64kce2jb-media/table/confusion_matrix_table_19_8c5b26e0cddecb0cc4a7.table.json
2024-02-16 17:30:30,708 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-16 17:30:31,745 INFO    SenderThread:191676 [sender.py:transition_state():617] send defer: 8
2024-02-16 17:30:31,745 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: poll_exit
2024-02-16 17:30:31,745 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: defer
2024-02-16 17:30:31,746 INFO    HandlerThread:191676 [handler.py:handle_request_defer():172] handle defer: 8
2024-02-16 17:30:31,746 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: defer
2024-02-16 17:30:31,746 INFO    SenderThread:191676 [sender.py:send_request_defer():613] handle sender defer: 8
2024-02-16 17:30:31,746 INFO    SenderThread:191676 [job_builder.py:build():296] Attempting to build job artifact
2024-02-16 17:30:31,747 INFO    SenderThread:191676 [job_builder.py:_get_source_type():437] no source found
2024-02-16 17:30:31,747 INFO    SenderThread:191676 [sender.py:transition_state():617] send defer: 9
2024-02-16 17:30:31,747 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: defer
2024-02-16 17:30:31,747 INFO    HandlerThread:191676 [handler.py:handle_request_defer():172] handle defer: 9
2024-02-16 17:30:31,747 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: defer
2024-02-16 17:30:31,747 INFO    SenderThread:191676 [sender.py:send_request_defer():613] handle sender defer: 9
2024-02-16 17:30:31,747 INFO    SenderThread:191676 [dir_watcher.py:finish():358] shutting down directory watcher
2024-02-16 17:30:32,153 INFO    SenderThread:191676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/output.log
2024-02-16 17:30:32,154 INFO    SenderThread:191676 [dir_watcher.py:finish():388] scan: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files
2024-02-16 17:30:32,154 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/wandb-summary.json wandb-summary.json
2024-02-16 17:30:32,154 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/conda-environment.yaml conda-environment.yaml
2024-02-16 17:30:32,155 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/wandb-metadata.json wandb-metadata.json
2024-02-16 17:30:32,155 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/output.log output.log
2024-02-16 17:30:32,155 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/requirements.txt requirements.txt
2024-02-16 17:30:32,155 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/config.yaml config.yaml
2024-02-16 17:30:32,161 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/media/table/confusion_matrix_table_7_4b86f56458ff9898eca6.table.json media/table/confusion_matrix_table_7_4b86f56458ff9898eca6.table.json
2024-02-16 17:30:32,162 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/media/table/confusion_matrix_table_13_9bd5f881f1becb567090.table.json media/table/confusion_matrix_table_13_9bd5f881f1becb567090.table.json
2024-02-16 17:30:32,162 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/media/table/confusion_matrix_table_9_f46b91abaeef39072f4f.table.json media/table/confusion_matrix_table_9_f46b91abaeef39072f4f.table.json
2024-02-16 17:30:32,162 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/media/table/confusion_matrix_table_15_15b5dea6e94524cbbfdc.table.json media/table/confusion_matrix_table_15_15b5dea6e94524cbbfdc.table.json
2024-02-16 17:30:32,162 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/media/table/confusion_matrix_table_5_2d0ac9198e7f937d04b1.table.json media/table/confusion_matrix_table_5_2d0ac9198e7f937d04b1.table.json
2024-02-16 17:30:32,164 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/media/table/confusion_matrix_table_1_b8b8ee7bc943a526029d.table.json media/table/confusion_matrix_table_1_b8b8ee7bc943a526029d.table.json
2024-02-16 17:30:32,164 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/media/table/confusion_matrix_table_17_0f8a4ab2fcf3734d3405.table.json media/table/confusion_matrix_table_17_0f8a4ab2fcf3734d3405.table.json
2024-02-16 17:30:32,164 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/media/table/confusion_matrix_table_3_79e4877804c94cbfca5d.table.json media/table/confusion_matrix_table_3_79e4877804c94cbfca5d.table.json
2024-02-16 17:30:32,165 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/media/table/confusion_matrix_table_19_8c5b26e0cddecb0cc4a7.table.json media/table/confusion_matrix_table_19_8c5b26e0cddecb0cc4a7.table.json
2024-02-16 17:30:32,166 INFO    SenderThread:191676 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/media/table/confusion_matrix_table_11_dee0e3ec0f83ba74d18d.table.json media/table/confusion_matrix_table_11_dee0e3ec0f83ba74d18d.table.json
2024-02-16 17:30:32,166 INFO    SenderThread:191676 [sender.py:transition_state():617] send defer: 10
2024-02-16 17:30:32,166 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: defer
2024-02-16 17:30:32,166 INFO    HandlerThread:191676 [handler.py:handle_request_defer():172] handle defer: 10
2024-02-16 17:30:32,167 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: defer
2024-02-16 17:30:32,167 INFO    SenderThread:191676 [sender.py:send_request_defer():613] handle sender defer: 10
2024-02-16 17:30:32,167 INFO    SenderThread:191676 [file_pusher.py:finish():172] shutting down file pusher
2024-02-16 17:30:32,712 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-16 17:30:32,713 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: poll_exit
2024-02-16 17:30:32,793 INFO    wandb-upload_2:191676 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/wandb-summary.json
2024-02-16 17:30:32,922 INFO    wandb-upload_1:191676 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/conda-environment.yaml
2024-02-16 17:30:32,948 INFO    wandb-upload_3:191676 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/output.log
2024-02-16 17:30:33,066 INFO    wandb-upload_0:191676 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/config.yaml
2024-02-16 17:30:33,104 INFO    wandb-upload_4:191676 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/files/requirements.txt
2024-02-16 17:30:33,305 INFO    Thread-25 (_thread_body):191676 [sender.py:transition_state():617] send defer: 11
2024-02-16 17:30:33,305 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: defer
2024-02-16 17:30:33,305 INFO    HandlerThread:191676 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-16 17:30:33,306 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: defer
2024-02-16 17:30:33,306 INFO    SenderThread:191676 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-16 17:30:33,306 INFO    SenderThread:191676 [file_pusher.py:join():178] waiting for file pusher
2024-02-16 17:30:33,320 INFO    SenderThread:191676 [sender.py:transition_state():617] send defer: 12
2024-02-16 17:30:33,320 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: defer
2024-02-16 17:30:33,320 INFO    HandlerThread:191676 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-16 17:30:33,320 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: defer
2024-02-16 17:30:33,321 INFO    SenderThread:191676 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-16 17:30:33,321 INFO    SenderThread:191676 [file_stream.py:finish():595] file stream finish called
2024-02-16 17:30:33,714 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-16 17:30:34,238 INFO    SenderThread:191676 [file_stream.py:finish():599] file stream finish is done
2024-02-16 17:30:34,239 INFO    SenderThread:191676 [sender.py:transition_state():617] send defer: 13
2024-02-16 17:30:34,239 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: poll_exit
2024-02-16 17:30:34,239 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: defer
2024-02-16 17:30:34,239 INFO    HandlerThread:191676 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-16 17:30:34,240 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: defer
2024-02-16 17:30:34,240 INFO    SenderThread:191676 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-16 17:30:34,240 INFO    SenderThread:191676 [sender.py:transition_state():617] send defer: 14
2024-02-16 17:30:34,240 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: defer
2024-02-16 17:30:34,240 INFO    HandlerThread:191676 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-16 17:30:34,241 DEBUG   SenderThread:191676 [sender.py:send():382] send: final
2024-02-16 17:30:34,241 DEBUG   SenderThread:191676 [sender.py:send():382] send: footer
2024-02-16 17:30:34,241 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: defer
2024-02-16 17:30:34,241 INFO    SenderThread:191676 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-16 17:30:34,241 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-16 17:30:34,242 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: poll_exit
2024-02-16 17:30:34,243 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 17:30:34,244 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: server_info
2024-02-16 17:30:34,244 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: server_info
2024-02-16 17:30:34,287 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: get_summary
2024-02-16 17:30:34,287 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-16 17:30:34,289 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: job_info
2024-02-16 17:30:34,519 DEBUG   SenderThread:191676 [sender.py:send_request():409] send_request: job_info
2024-02-16 17:30:34,520 DEBUG   HandlerThread:191676 [handler.py:handle_request():146] handle_request: shutdown
2024-02-16 17:30:34,520 INFO    HandlerThread:191676 [handler.py:finish():869] shutting down handler
2024-02-16 17:30:35,290 INFO    WriterThread:191676 [datastore.py:close():296] close: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_172238-o6szymfd/run-o6szymfd.wandb
2024-02-16 17:30:35,519 INFO    SenderThread:191676 [sender.py:finish():1572] shutting down sender
2024-02-16 17:30:35,520 INFO    SenderThread:191676 [file_pusher.py:finish():172] shutting down file pusher
2024-02-16 17:30:35,520 INFO    SenderThread:191676 [file_pusher.py:join():178] waiting for file pusher
